,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
86,6.809999999999996,1.0,0.9572195696115287,0.3820293477122773,0.8298278420718952,0.0,0.21,0.47,1,0.01,3,0.32000000000000006,4,0.33000000000000007,0.0,0,0.48000000000000026,6,0.9600000000000005,8,0.060000000000000005,1,0.40000000000000013,4,0.04494564181201012,0.48000000000000026,0.14823371228949037,15.770000000000003,0.0,1.2500000000000009,1.7400000000000013,0.7800000000000005,1.1500000000000008,0,0.34000000000000014,1.8900000000000015,0.02,2.7799999999999847,0.19000000000000003,0.5900000000000003,1.270000000000001,1.9400000000000015,2.07,0.3900000000000002,0.02,2.109999999999999,0,0.40868728812428784,0.5131697893173885,0.7195735458932914,0.950421503433071,0.3343010909639837,0.35808275344228274,0.5639016805657886,0.24395913198360808,1.3591804021998284,0.7163620085480753
87,7.15,0.99,0.9781017583635889,0.5562834088291724,0.7818287055853288,0.02,0.01,0.25,1,1.0000000000000007,2,0.1,0,0.0,0.0,0,0.13999999999999999,1,0.03,1,0.05,2,0.09,1,0.12202730662869984,0.3300000000000001,0.677300662787505,8.879999999999997,0.0,0.5200000000000002,1.1500000000000008,0.13999999999999999,0.15,0,0.25000000000000006,0.6800000000000004,0,1.2300000000000009,0.20000000000000004,0.34000000000000014,0.08,4.489999999999949,1.480000000000001,0.04,0.01,0.8400000000000005,0.01,0.45993389587046446,0.8448535849670727,0.8448699291412409,0.743485014270639,0.3762471682334283,0.37825387377617303,0.6222877705217321,0.3186838092533698,1.2298937916951245,0.9789293064307019
88,7.819999999999995,1.0,0.9880012837245102,0.4759410227705697,0.794262555868238,0.0,0.19,0.52,2,1.7400000000000013,1,0.01,0,0.0,0.0,0,0.0,0,0.08,1,0.07,1,0.3300000000000001,4,0.01987297261561967,0.20000000000000004,0.3038113406201642,9.88,0.0,0.6700000000000004,1.2300000000000009,0.2700000000000001,0.3000000000000001,0,0.17,0.7200000000000004,0.02,2.569999999999989,0.24000000000000007,0.4400000000000002,0.36000000000000015,4.069999999999958,1.440000000000001,0.09,0.060000000000000005,1.420000000000001,0,0.5648859579261694,0.8025608380009819,0.49207247104093277,1.019812543605049,0.40353414446948754,0.5230617605190927,0.3915036657037918,0.33827854387741746,1.4069426528410576,1.2002776556492165
89,10.359999999999998,0.83,0.9932545564799743,0.3138296881221409,0.8390235959365675,0.34,0.03,0.3,2,1.1800000000000008,4,1.1500000000000006,0,0.0,0.0,0,0.02,1,0.03,3,0.08,2,0.22000000000000006,2,-0.004813386776622068,0.23000000000000007,0.33599525886909787,9.569999999999999,0.0,0.7500000000000004,0.9200000000000006,0.3100000000000001,0.21000000000000005,0,0.2700000000000001,1.0300000000000007,0.03,2.759999999999985,0.22000000000000006,0.15,0.12999999999999998,3.9499999999999598,2.1899999999999973,0.04,0,1.0100000000000007,0.01,0.32005438448725343,0.36130297240434817,0.9340897678557929,1.0350438552624266,0.5476002877941691,0.30173957492673154,2.0777281147225612,0.2180109028131037,3.022379668951775,0.5821992778695579
90,7.529999999999998,1.0,0.9781865580926153,0.2501761192693242,0.7392843325168098,0.0,0.06,0.45,2,0.8400000000000005,5,0.46,3,0.06,0.11999999999999998,1,0.17,3,0.16999999999999998,6,0.04,2,0.3400000000000001,4,0.03841838205653995,0.2800000000000001,0.6141862125232866,11.239999999999991,0.0,0.5600000000000003,1.290000000000001,0.2800000000000001,0.3000000000000001,0,0.19000000000000003,0.6600000000000004,0.060000000000000005,1.490000000000001,0.38000000000000017,0.5200000000000002,0.36000000000000015,5.559999999999926,3.099999999999978,0.04,0.03,1.1900000000000008,0,0.6054050444336865,0.6520226531508024,0.7053385994927612,0.65639624235604,0.3257259670870432,0.4731385845657983,0.6344866891122254,0.29914573159119767,1.2925328626423844,1.0171823049106632
91,7.059999999999997,1.0,0.990620959463618,0.49768002593481797,0.8351608917976601,0.0,0.01,0.09,1,1.0000000000000007,2,0.9300000000000006,3,0.3600000000000001,0.03,1,0.13999999999999999,2,0.34000000000000014,4,0.05,1,0.29000000000000004,2,-0.05241510025062657,0.10999999999999999,-0.11295595340332179,10.24,0.0,0.9600000000000006,1.7000000000000013,0.6500000000000004,0.6600000000000004,0,0.13999999999999999,1.5100000000000011,0.02,2.8299999999999836,0.25000000000000006,0.7400000000000004,0.4200000000000002,1.310000000000001,1.7500000000000013,0.05,0.01,1.390000000000001,0.01,0.5293644880609769,0.6348009803926783,1.41631307764126,1.3912852232353932,0.577209422474816,0.5656501271170049,1.26163153186053,0.13708650617315724,1.8434595894234105,0.6750097993915859
92,6.959999999999997,1.0,0.9680758864198161,0.5738378406173311,0.789924052613144,0.0,0.04,0.21,1,1.0000000000000007,0,0.0,0,0.0,0.0,0,0.0,0,0.07,2,0.05,1,0.13999999999999999,2,0.015455086580086581,0.12999999999999998,0.7444616195208298,10.069999999999997,0.0,0.5000000000000002,1.0100000000000007,0.5300000000000002,0.5400000000000003,0,0.25000000000000006,1.0200000000000007,0.02,1.270000000000001,0.6000000000000003,0.4400000000000002,0.4200000000000002,3.899999999999961,0.8500000000000005,0.10999999999999999,0,0.9400000000000006,0,0.35559925128939013,0.3352844579403681,1.0262599820592062,1.183232063035089,0.8617838452496764,0.32934081546115773,1.1850509731866954,0.2628611969399601,1.8017810482168877,0.8207264184543159
93,9.859999999999996,1.0,0.9956030668513646,0.4541007407192388,0.8469015618977223,0.0,0.1,0.38,1,0.7700000000000005,2,0.11999999999999998,7,0.5100000000000001,0.0,0,0.01,1,0.3300000000000001,2,0.04,1,0.6200000000000003,3,0.025146015776972164,0.3300000000000001,0.01568552561391436,18.48,0.0,1.500000000000001,2.849999999999983,0.5800000000000003,1.300000000000001,0,0.4000000000000002,2.07,0.01,4.9699999999999385,0.8500000000000005,0.48000000000000026,0.6100000000000003,1.420000000000001,2.6599999999999873,0.4400000000000002,0.12999999999999998,2.429999999999992,0.01,0.5197025067764608,0.7299120435755846,0.677647695932927,0.8729783497212552,0.2041385364067753,0.6577272855512635,0.43660115304639835,0.3482204537965248,1.4138218298868108,0.9743037035620907
94,8.869999999999996,0.8,0.9509719258084937,0.5610323553363544,0.8179937933566745,0.38,0.06,0.39,1,1.0000000000000007,0,0.0,0,0.0,0.0,0,0.11999999999999998,3,0.13,3,0.2,3,0.16999999999999998,2,0.008025265369305618,0.11999999999999998,0.6214189378303155,18.55,0.0,0.9200000000000006,1.9700000000000015,0.6400000000000003,1.0500000000000007,0,0.2900000000000001,1.5600000000000012,0.08,2.020000000000001,0.3300000000000001,0.7500000000000004,0.7200000000000004,7.609999999999882,2.339999999999994,0.15,0.02,2.1399999999999983,0.02,0.43948318911492623,0.3827347716340765,0.5569940615481872,0.6775965643564367,0.38119070041340397,0.3647110329887468,0.6311922411054461,0.2621762536363383,1.1810233307137414,0.7028293831284618
95,9.48,0.99,0.9927058673118951,0.17970187059666856,0.8031253117383919,0.02,0.02,0.15,2,1.7300000000000013,2,1.3600000000000008,0,0.0,0.0,0,0.0,0,1.9000000000000012,7,0.04,1,0.6300000000000003,6,0.04908661191749427,0.26000000000000006,-0.17501877044524108,7.820000000000001,0.0,0.6300000000000003,0.8500000000000005,0.6100000000000003,0.4000000000000002,0,0.22000000000000006,1.0000000000000007,0.02,1.7200000000000013,0.23000000000000007,0.36000000000000015,0.9000000000000006,2.719999999999986,3.45999999999997,0.15,0,1.270000000000001,0,0.14170901520826026,0.2182964490458157,0.5661238037326871,0.6332496366871471,0.1665334209871992,0.3010659653265287,0.49890551220439655,0.1410186529389506,1.055284179332009,0.4289025215463733
96,8.659999999999998,0.98,0.9605784752513444,0.27066835083141133,0.7761800675565705,0.03,0.35,0.36,3,1.6200000000000012,0,0.0,0,0.0,0.0,0,0.02,1,0.19999999999999998,3,0.04,2,0.31000000000000005,3,0.05833608771689267,0.47000000000000025,0.3363273731342617,11.38,0.0,0.6200000000000003,1.270000000000001,0.22000000000000006,0.2900000000000001,0,0.16,0.7600000000000005,0,2.579999999999989,0.3100000000000001,0.4200000000000002,0.25000000000000006,4.459999999999949,2.239999999999996,0.10999999999999999,0.03,1.7500000000000013,0.02,0.6170923823547697,0.9223437375202741,0.8863588118334564,0.9277696390613733,0.5549364988954862,0.599164283206022,0.514048531055149,0.3633428162261387,1.319678325112268,1.0279810798581877
97,7.689999999999996,0.97,0.9677871664450935,0.266206842878585,0.6927187406311229,0.03,0.14,0.26,1,0.6400000000000003,1,0.02,2,0.3900000000000002,0.01,1,0.060000000000000005,1,0.31000000000000005,4,0.02,1,0.28,2,0.03543903171991407,0.34000000000000014,0.3598933167365829,11.230000000000002,0.0,0.7700000000000005,1.6700000000000013,0.15,0.2700000000000001,0,0.17,0.5500000000000003,0.04,2.6399999999999877,0.2900000000000001,0.47000000000000025,0.36000000000000015,3.329999999999973,1.480000000000001,0.15,0.02,1.6700000000000013,0.01,0.7116581156161589,0.9765432819237746,1.005375232255255,0.9246195463654272,0.4702780871074455,0.7222304942306339,0.7143829591560906,0.3200370572245924,1.4132657052372433,1.4407998397017627
98,8.699999999999996,1.0,1.0000000381267333,0.4524961114123887,0.7963198124794116,0.0,0.06,0.16,2,0.9200000000000006,0,0.0,0,0.0,0.0,0,0.01,1,0.04,2,0.02,1,0.05,2,0.019655483405483405,0.19000000000000003,0.38255004257868036,9.079999999999998,0.0,0.6300000000000003,0.8600000000000005,0.09999999999999999,0.3200000000000001,0,0.9400000000000006,1.0500000000000007,0.01,1.420000000000001,0.17,0.09999999999999999,0.20000000000000004,4.769999999999943,2.2799999999999954,0.04,0.04,0.2900000000000001,0.04,0.2685996055248983,0.23718367006438368,0.865865316391354,0.9381539701583651,0.585808643038029,0.27638294229612265,1.3282676054484037,0.09727729677165375,1.8416834595663638,0.3492565178970969
99,8.089999999999998,1.0,0.9592937390462832,0.5711066625171208,0.7718267472871793,0.0,0.0,0.14,2,1.0800000000000007,3,0.06,2,0.06999999999999999,0.01,1,0.05,3,0.06,2,0.05,2,0.27,2,0.04001562326562327,0.2700000000000001,0.3282720057720058,8.559999999999997,0.0,0.6300000000000003,0.8600000000000005,0.3300000000000001,0.18000000000000002,0,0.2700000000000001,0.7800000000000005,0.01,2.3299999999999943,0.16,0.26000000000000006,0.22000000000000006,2.1799999999999975,1.2300000000000009,0.09,0.01,1.0800000000000007,0,0.07620824502651712,0.27826146082354736,0.6878786764187692,1.0603992094436818,0.2516352444226604,0.09374727195622719,0.4784119244463366,0.0942201085761381,1.617195086852635,0.3251407382437747
100,11.219999999999992,1.0,0.999103253451857,0.4807596187642165,0.7879485011013639,0.0,0.1,0.19,1,1.0000000000000007,0,0.0,1,0.01,0.0,0,0.0,0,0.30000000000000004,4,0.0,0,0.9800000000000005,4,0.05582974958478055,0.46000000000000024,0.5074913834875135,15.709999999999999,0.0,0.8900000000000006,1.5900000000000012,0.19000000000000003,0.3900000000000002,0,0.4000000000000002,1.1000000000000008,0.02,2.9699999999999807,0.3200000000000001,0.3900000000000002,0.13999999999999999,7.089999999999893,4.319999999999952,0.10999999999999999,0.02,1.350000000000001,0.03,0.2522065291677887,0.33792320350049493,0.810801428052125,1.1428957562975568,0.4240376318395633,0.2413955043762744,0.631228374179362,0.19573512342855323,2.018583864907926,0.45888096786995586
101,8.45,0.87,0.9842589518678276,0.49257354808655834,0.8876887799875006,0.26,0.1,0.1,1,0.9900000000000007,2,1.9600000000000013,0,0.0,0.0,0,0.20000000000000004,2,0.0,0,0.07,1,0.11999999999999998,2,0.017613700025464734,0.12999999999999998,0.7016572700175642,8.809999999999995,0.0,0.5100000000000002,1.1600000000000008,0.5200000000000002,0.3200000000000001,0,0.11999999999999998,1.0400000000000007,0,1.390000000000001,0.4000000000000002,0.5000000000000002,0.5300000000000002,4.059999999999958,1.480000000000001,0.08,0,1.410000000000001,0.02,0.35359900052106175,0.449912209897396,0.8012050430137766,1.0656875230187692,0.6014791722371085,0.28153500377643564,0.9079972257797825,0.25438993121238795,1.7305303257339664,0.6313779509614412
102,6.820000000000001,1.0,0.9671614726757746,0.2164241148249431,0.7650841988142879,0.0,0.3,0.16,2,0.9700000000000006,0,0.0,1,0.5700000000000003,0.0,0,0.11,4,0.42000000000000004,4,0.06999999999999999,2,0.4900000000000001,16,0.10130842093922589,0.37000000000000016,0.44039191510244163,10.229999999999997,0.0,0.47000000000000025,1.5800000000000012,0.3000000000000001,0.34000000000000014,0,0.13999999999999999,0.8100000000000005,0,2.1699999999999977,0.47000000000000025,0.3000000000000001,0.48000000000000026,3.5899999999999674,1.270000000000001,0.08,0.05,1.2300000000000009,0,0.6659649353518269,0.9451777027432421,0.6786846254526446,0.6181667864251386,0.5400227617278026,0.7970124786309215,0.33651214337935825,0.6307016444124879,1.1427290718117096,1.3803164934300411
103,6.519999999999995,1.0,0.9829578062716527,0.48863813159168235,0.8467955090005934,0.0,0.05,0.23,2,0.6800000000000003,0,0.0,1,0.01,0.0,0,0.01,1,0.7600000000000005,3,0.0,0,0.6800000000000004,4,0.02577945149965273,0.2800000000000001,0.02667860752489909,16.199999999999996,0.0,1.2100000000000009,1.8200000000000014,0.9000000000000006,1.1900000000000008,0,0.6400000000000003,1.9700000000000015,0.04,3.1699999999999764,0.34000000000000014,0.4400000000000002,1.8100000000000014,0.6400000000000003,1.9900000000000015,0.17,0.01,2.429999999999992,0.02,0.4065931253159471,0.7202212079713742,0.5336596935137593,0.6348696074851344,0.2216424074872805,0.3564258217503212,0.4413669161660479,0.24279731431333212,1.2240267833879268,0.9026774495119556
104,7.999999999999994,0.33,0.9974944073519451,0.8119749203849541,0.9105533950081605,0.83,0.06,0.28,2,1.490000000000001,3,2.5299999999999994,0,0.0,0.0,0,0.0,0,0.0,0,0.07,1,0.21000000000000002,2,0.08617929292929295,0.46000000000000024,0.015011599511599508,8.160000000000002,0.0,0.9100000000000006,1.1400000000000008,0.4200000000000002,0.24000000000000007,0,0.13999999999999999,0.9500000000000006,0,2.1699999999999977,0.38000000000000017,0.34000000000000014,0.04,2.9399999999999813,1.8500000000000014,0.11999999999999998,0,1.5100000000000011,0.04,0.3574580154609782,0.4857183795656347,0.5937300246233947,0.2916075656398846,0.26264309267318536,0.2007401260145607,0.08926342072409488,0,0.6315798389285219,0.44001799841977407
105,7.379999999999997,1.0,0.9827269071426368,0.4309030144666657,0.781320915898581,0.0,0.09,0.18,2,1.3700000000000008,0,0.0,0,0.0,0.0,0,0.060000000000000005,1,0.18,2,0.03,1,0.4500000000000002,2,0.04198962148962148,0.3300000000000001,0.6292751023486319,10.089999999999996,0.0,0.47000000000000025,1.370000000000001,0.2900000000000001,0.26000000000000006,0,0.22000000000000006,0.5000000000000002,0.01,1.450000000000001,0.26000000000000006,0.4200000000000002,0.24000000000000007,4.989999999999938,1.7800000000000014,0.08,0,1.2500000000000009,0,0.5405941229985525,0.745459645357919,0.646757465883727,0.6282219444496505,0.5294785011558338,0.6205560922041458,0.46594426997453214,0.34323199462589854,1.1968100594900666,1.0513323027160377
106,8.659999999999995,0.99,0.9317900901047311,0.33788398783426815,0.7686685501748369,0.02,0.68,0.25,2,0.9900000000000007,1,0.05,1,0.13999999999999999,0.0,0,0.04,2,0.12,3,0.03,1,0.40000000000000013,8,0.04378135589900296,0.3000000000000001,0.5591703859865623,11.910000000000004,0.0,0.7400000000000004,1.500000000000001,0.23000000000000007,0.38000000000000017,0,0.20000000000000004,0.7700000000000005,0.01,2.389999999999993,0.19000000000000003,0.4100000000000002,0.4100000000000002,4.019999999999959,1.9000000000000015,0.17,0.01,1.9000000000000015,0,0.7817712796902688,0.9106508307107447,0.7933075188498275,0.9651854350226375,0.7185540139917644,0.8795634279183173,0.5779402295996385,0.5963478772826034,1.3899389460247382,1.5203741090273863
107,7.679999999999995,0.99,0.9879757692577092,0.4769770306464215,0.8467474877930384,0.02,0.01,0.25,2,0.26,5,0.8000000000000005,3,1.440000000000001,0.0,0,0.4300000000000002,3,0.3700000000000001,3,0.21000000000000005,1,0.5300000000000002,3,0.09229870686003748,0.9600000000000006,0.05732554054382023,17.90000000000001,0.0,1.490000000000001,2.0899999999999994,0.9200000000000006,1.1900000000000008,0,0.49000000000000027,2.2799999999999954,0.02,5.159999999999934,0.3300000000000001,0.5900000000000003,1.0100000000000007,2.3199999999999945,3.8799999999999613,0.15,0.04,2.3299999999999943,0.02,0.10640212545205968,0.19882496707238811,0.8219040739497818,0.9425013852496082,0.43257612395372624,0.24886896093505012,1.1021237725127886,0.09440367893011017,1.8020425765901387,0.3789068852526044
108,6.099999999999999,0.96,0.9998229273393482,0.2804928471500318,0.8351490675374412,0.0,0.01,0.29,2,1.9400000000000013,0,0.0,1,0.01,0.0,0,0.0,0,0.04,3,0.02,1,0.01,1,0.039326312576312576,0.24000000000000007,0.8405873293373293,6.359999999999997,0.0,0.3300000000000001,0.9200000000000006,0.3200000000000001,0.34000000000000014,0,0.13999999999999999,0.6600000000000004,0.01,1.2400000000000009,0.2700000000000001,0.26000000000000006,0.20000000000000004,3.039999999999979,0.5400000000000003,0.10999999999999999,0,1.260000000000001,0.02,0.5394869719342247,0.6707460929885309,0.7323607451307628,0.9745798603455191,0.4719334266158852,0.4435206989789965,0.6113057073837015,0.3090437434411415,1.0728309187384577,0.9175574258912361
109,9.069999999999999,1.0,0.9964659006025339,0.03816118660658826,0.6722562414047647,0.0,0.24,0.16,2,0.8200000000000005,6,0.7700000000000002,0,0.0,0.0,0,0.060000000000000005,2,0.1,3,0.04,1,0.25,3,0.07403178924618556,0.38000000000000017,0.4117968705271338,10.480000000000002,0.0,0.7600000000000005,1.2500000000000009,0.24000000000000007,0.37000000000000016,0,0.12999999999999998,0.7900000000000005,0.01,2.339999999999994,0.3100000000000001,0.35000000000000014,0.21000000000000005,3.799999999999963,2.149999999999998,0.11999999999999998,0,1.450000000000001,0.01,0.5641318150805232,1.2557841779044496,1.2287564331274012,1.5129064598106106,0.5036324961087792,0.6385689544380133,0.77343827938482,0.5157483374730991,1.612989030898304,1.4747465937166886
110,6.549999999999997,0.98,0.9999999859040444,0.2799005338408147,0.8244492641123434,0.0,0.02,0.18,2,0.4200000000000002,3,0.44000000000000017,5,1.4800000000000009,0.08,3,0.5200000000000001,5,0.9200000000000004,5,0.21,2,0.5300000000000002,3,0.1043296484965855,0.8100000000000005,-0.02794540111665902,13.450000000000001,0.0,0.9700000000000006,1.500000000000001,0.8300000000000005,0.8500000000000005,0,0.34000000000000014,1.5300000000000011,0.10999999999999999,3.7399999999999642,0.37000000000000016,0.48000000000000026,1.410000000000001,1.6400000000000012,4.109999999999957,0.25000000000000006,0.09,2.109999999999999,0.04,0.1615371676234126,0.2791566489536679,0.6933680841379869,0.6236032493738527,0.3770676204762661,0.2165806050093092,0.6791026695291349,0.14311327434901877,0.9932195951803932,0.43756880579916124
111,9.249999999999996,1.0,0.9645991675834756,0.525949561616085,0.8329365877003915,0.0,0.25,0.13,2,0.3200000000000001,2,0.16000000000000003,4,1.2100000000000009,0.01,1,0.04,2,0.6400000000000003,4,0.12,2,0.47000000000000025,3,0.09535834636714301,0.9000000000000006,0.08156247649652212,16.990000000000002,0.0,1.5200000000000011,2.010000000000001,0.8400000000000005,0.9500000000000006,0,0.3300000000000001,1.7000000000000013,0.05,4.239999999999954,0.36000000000000015,0.5300000000000002,1.0000000000000007,2.5999999999999885,3.609999999999967,0.4100000000000002,0.04,2.259999999999996,0,0.728517883024915,0.6906928429632241,0.37956013734021615,0.7666124019382878,0.3142850972208589,0.431649186508665,0.27100894469173087,0.2862019678511011,0.8316329668021181,1.1909227992437474
112,8.309999999999999,0.88,0.9946290860152326,0.5828195383471036,0.8283059613387472,0.21,1.19,0.25,3,1.7800000000000011,0,0.0,0,0.0,0.0,0,0.0,0,0.04,2,0.03,1,0.18000000000000002,2,0.03766110686698923,0.21000000000000005,0.17597924706012943,9.31,0.0,0.8200000000000005,1.5500000000000012,0.10999999999999999,0.23000000000000007,0,0.09,0.5400000000000003,0,2.7899999999999845,0.09,0.45000000000000023,0.10999999999999999,2.99999999999998,1.270000000000001,0.07,0,1.500000000000001,0,0.8763820838277149,1.2636621249538997,0.6450131854538255,0.8601856819309194,1.3124406081569306,0.7028217620281914,0.25538411421379326,0.24322863737296624,1.3381695253123027,1.4340742209105948
113,6.899999999999995,1.0,0.9851730783472683,0.7560208433594469,0.8957290322193804,0.0,0.08,1.07,2,1.9800000000000013,0,0.0,0,0.0,0.0,0,0.18000000000000005,3,0.5600000000000002,5,0.03,1,0.20000000000000007,2,0.023642371517371516,0.24000000000000007,0.5481278443778447,11.809999999999993,0.0,1.350000000000001,1.8700000000000014,0.24000000000000007,0.3100000000000001,0,0.18000000000000002,0.5900000000000003,0.02,2.109999999999999,0.17,0.4200000000000002,0.24000000000000007,4.319999999999952,2.6499999999999875,0.05,0.04,2.1399999999999983,0,0.4505498411980711,0.4982203042023719,0.6408985802254579,0.43607236370097324,0.3489597382878882,0.3183015498936878,0.4255387851261475,0.25589575338478326,0.8577144147559308,0.7096078743985912
114,7.599999999999997,0.99,0.922803453789099,0.45520901183783863,0.7405307882489149,0.02,0.07,0.19,1,1.0000000000000007,0,0.0,0,0.0,0.0,0,0.07,2,0.11,3,0.03,1,0.2800000000000001,2,0.03676173151753648,0.3100000000000001,0.41457629651050715,10.189999999999998,0.0,0.7700000000000005,1.0600000000000007,0.37000000000000016,0.25000000000000006,0,0.10999999999999999,0.6800000000000004,0,2.149999999999998,0.2700000000000001,0.45000000000000023,0.20000000000000004,3.5499999999999683,1.360000000000001,0.09,0.03,1.410000000000001,0,0.6533167156269312,0.861849012815636,0.8053630211145928,0.6781681619950426,0.46923959451303937,0.5738380890404472,0.4558402600614136,0.29291313828390325,1.1074162083195687,1.1899585011470108
115,8.169999999999996,1.0,0.9731932301760132,0.6497843720385895,0.8714893109143927,0.0,0.0,0.17,2,1.8400000000000012,2,0.7900000000000005,0,0.0,0.0,0,0.04,1,0.18,3,0.03,1,0.05,1,-0.002223193473193473,0.07,-0.0913721711295241,8.539999999999997,0.0,0.9400000000000006,1.1000000000000008,0.45000000000000023,0.35000000000000014,0,0.19000000000000003,0.8100000000000005,0,2.3299999999999943,0.24000000000000007,0.6600000000000004,0.26000000000000006,2.429999999999992,1.290000000000001,0.13999999999999999,0,1.5900000000000012,0,0.5048143091586317,0.6546062409922856,0.9429729152375053,1.0831881429910468,0.48337460843106644,0.4650805703612332,0.8407948133253762,0.28599412779287253,1.4637100256576876,1.0473383920156856
116,7.189999999999998,1.0,0.9298399856323983,0.4889195945617712,0.7711803957491541,0.0,0.67,0.15,1,1.0000000000000007,0,0.0,0,0.0,0.0,0,0.0,0,0.15,3,0.04,1,0.22,2,0.026973665223665223,0.24000000000000007,0.22880155955155962,9.639999999999992,0.0,0.6800000000000004,1.2000000000000008,0.36000000000000015,0.3200000000000001,0,0.07,0.6500000000000004,0,2.759999999999985,0.26000000000000006,0.5500000000000003,0.21000000000000005,2.2299999999999964,0.9300000000000006,0.10999999999999999,0.05,1.6100000000000012,0.01,0.8423996763931278,0.9723670570437246,0.6561147725902152,0.9477549935351923,0.7244805517755737,0.7227092445446264,0.318616773546849,0.31597533134679423,1.1135338091525209,1.6765564005234235
117,8.52,1.0,0.9668975690529367,0.3365700481189037,0.7871525977358472,0.0,0.16,0.19,3,1.720000000000001,0,0.0,0,0.0,0.0,0,0.0,0,0.07999999999999999,2,0.01,1,0.2500000000000001,3,0.055009813715696076,0.4100000000000002,0.24737498041174513,9.059999999999995,0.0,0.7300000000000004,1.270000000000001,0.16,0.13999999999999999,0,0.10999999999999999,0.49000000000000027,0.01,2.6499999999999875,0.3100000000000001,0.4000000000000002,0.11999999999999998,3.5399999999999685,1.5200000000000011,0.07,0.04,1.420000000000001,0,0.5899205539898529,0.7318981821291435,0.6321024312162424,1.1592650652467342,0.39597979994901533,0.56129320838827,0.5683439076160999,0.4308737008560474,1.4299428004670658,1.3531355694840659
118,7.549999999999998,1.0,0.9940648221331579,0.459044135986082,0.8076743882209441,0.0,0.11,0.65,2,1.300000000000001,1,0.02,1,0.3000000000000001,0.0,0,0.03,1,0.09999999999999999,2,0.07,1,0.22000000000000003,2,0.034279756191520905,0.3100000000000001,0.3406816777993249,10.259999999999996,0.0,1.300000000000001,1.0600000000000007,0.35000000000000014,0.38000000000000017,0,0.17,0.7600000000000005,0.03,3.419999999999971,0.22000000000000006,0.37000000000000016,0.2800000000000001,2.199999999999997,1.480000000000001,0.19000000000000003,0,1.7400000000000013,0,0.4574458068673959,0.9417123791098119,0.7855646265929275,0.8086581838734023,0.49934895609424296,0.6537083634895988,0.5009172736781748,0.448809993349296,1.3551508239898595,1.257931977098534
119,9.059999999999995,0.94,0.9435838165008782,0.5610323553363544,0.8186189891896608,0.12,0.06,0.36,1,1.0000000000000007,0,0.0,0,0.0,0.0,0,0.08,1,0.13,3,0.19000000000000003,3,0.23000000000000004,2,0.008607136714334858,0.11999999999999998,0.6359134031603071,18.54,0.0,0.8400000000000005,1.9300000000000015,0.6200000000000003,0.9200000000000006,0,0.35000000000000014,1.6000000000000012,0.09999999999999999,2.0000000000000013,0.37000000000000016,0.7100000000000004,0.6500000000000004,7.919999999999876,2.389999999999993,0.10999999999999999,0.02,2.06,0.02,0.36490431259528916,0.38298517977211516,0.6453843974678186,0.7763978628104159,0.39650737497794214,0.4122810123868199,0.7035662116332467,0.21599915335330364,1.2634096152896395,0.6580460355948533
120,7.729999999999997,0.32,0.9265135757015399,0.6387293907027779,0.801818644487781,0.9,0.08,0.03,1,0.9900000000000007,1,0.01,1,0.01,0.0,0,0.3800000000000001,2,0.5700000000000001,6,0.11999999999999998,1,0.19000000000000003,1,0.023866529067767452,0.26000000000000006,0.7748527629061683,12.349999999999993,0.0,0.6000000000000003,1.470000000000001,0.5200000000000002,0.47000000000000025,0,0.19000000000000003,1.0500000000000007,0.03,1.7800000000000014,0.20000000000000004,0.6400000000000003,0.22000000000000006,4.8299999999999415,1.6700000000000013,0.09999999999999999,0.060000000000000005,1.6200000000000012,0,0.4421633265609749,0.6058258017849824,0.6011991803596423,1.2117700440301757,0.5939799407297844,0.4850558085346198,0.7531191650240756,0.4082846730714589,1.1888907251825618,0.9228182985227535
121,6.249999999999997,0.9,0.9638709845788903,0.5559505790915173,0.8187194396413746,0.19,0.03,0.12,1,1.0000000000000007,2,0.15000000000000002,3,0.20000000000000004,0.0,0,0.12999999999999998,1,1.0000000000000007,4,0.04,1,0.09,3,0.021777528027528026,0.17,-0.013327089577089573,7.399999999999994,0.0,0.6000000000000003,0.6600000000000004,0.2800000000000001,0.5300000000000002,0,0.12999999999999998,1.340000000000001,0,2.259999999999996,0.12999999999999998,0.2800000000000001,0.25000000000000006,0.7800000000000005,1.5200000000000011,0.04,0,1.5500000000000012,0,0.19699870086741783,0.568467203668011,0.6153154159132308,0.7273820194976949,0.34112703570006797,0.3521801310138105,0.5795540179945763,0.08273039919899003,1.5993505494153215,0.7134904564986706
122,6.5299999999999985,0.85,0.9936794089942637,0.5697654040416027,0.799381057592913,0.24,0.03,0.14,1,1.0000000000000007,1,0.02,4,0.26000000000000006,0.02,1,0.02,1,0.3700000000000001,3,0.02,1,0.23,4,0.009527831817305502,0.09,0.5276550101944837,9.959999999999997,0.0,0.7500000000000004,1.1200000000000008,0.48000000000000026,0.6100000000000003,0,0.21000000000000005,1.350000000000001,0.01,1.7100000000000013,0.13999999999999999,0.35000000000000014,0.5300000000000002,2.9299999999999815,1.410000000000001,0.11999999999999998,0.01,1.280000000000001,0,0.24285993477864723,0.25884724354256694,0.6456205587321506,0.7044981180068706,0.47012766552593577,0.4269424227228157,0.6164109158854112,0.11306824130989955,1.3550457434030476,0.7119738130704822
