,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
104,6.249999999999997,0.99,0.9505227526119137,0.1685964774812178,0.7212068064520317,0.02,0.02,0.22,2,1.540000000000001,1,0.01,0,0.0,0.0,0,0.07,1,0.08,1,0.04,1,0.16,2,0.07812222499722501,0.3000000000000001,0.5352333916083918,7.259999999999995,0.0,0.38000000000000017,0.8100000000000005,0.15,0.17,0,0.09,0.6400000000000003,0,1.400000000000001,0.3200000000000001,0.3000000000000001,0.2900000000000001,3.9599999999999596,1.470000000000001,0.04,0.01,0.9200000000000006,0.01,0.3860482017197761,0.3929545571430227,0.7833084900415,0.6886524937826684,0.40318535191255866,0.4207358785286792,0.753064995570213,0.11791506381434659,1.247308075058041,0.9394235188882212
105,6.809999999999996,1.0,0.9646620789221949,0.4052821154179921,0.8122587316485411,0.0,0.09,0.2,1,0.45000000000000023,2,0.23000000000000007,5,0.7200000000000003,0.05,2,0.24,2,1.4900000000000009,6,0.09999999999999999,2,0.2800000000000001,2,0.06201294743243525,0.5700000000000003,0.13262322982414856,14.010000000000012,0.0,0.9500000000000006,1.500000000000001,0.7800000000000005,0.9500000000000006,0,0.3000000000000001,1.5300000000000011,0.10999999999999999,2.9799999999999804,0.26000000000000006,0.5200000000000002,1.1800000000000008,2.3199999999999945,2.299999999999995,0.17,0.03,2.1699999999999977,0.03,0.4194719282878107,0.5053430341747278,0.6042915030930592,0.6002040812564658,0.47896194058717856,0.4733444127825321,0.5405833882438486,0.4437045617721575,0.9704750792319563,0.837210357265024
106,9.639999999999995,1.0,0.9684845972508919,0.666429439074262,0.881930947665863,0.0,0.02,0.29,2,1.0000000000000007,2,1.9600000000000013,2,0.02,0.0,0,0.19999999999999998,6,0.5100000000000002,5,0.04,2,0.31000000000000005,3,0.02683218578806814,0.26000000000000006,0.4219793956043956,11.600000000000003,0.0,0.8200000000000005,1.7000000000000013,0.49000000000000027,0.6200000000000003,0,0.3000000000000001,1.0800000000000007,0.03,2.2799999999999954,0.17,0.6200000000000003,0.5200000000000002,4.319999999999952,2.3299999999999943,0.11999999999999998,0,1.8500000000000014,0.02,0.6355724096895282,0.8161112464509008,0.6415667718147867,0.9689205226910137,0.47829765423484505,0.7014361506447574,0.5163015681710601,0.3829005902521263,1.1291675168919246,1.1466346880896807
107,7.399999999999997,1.0,0.9920825314301219,0.38503538601857373,0.7937511568678149,0.0,0.01,0.22,2,1.8400000000000012,1,0.01,0,0.0,0.0,0,0.05,1,0.12,2,0.0,0,0.3000000000000001,2,0.05948171273171273,0.38000000000000017,0.2534437694658283,8.33,0.0,0.5800000000000003,1.1000000000000008,0.17,0.16,0,0.03,0.5500000000000003,0,2.0300000000000007,0.24000000000000007,0.2700000000000001,0.23000000000000007,3.4099999999999713,1.2500000000000009,0.11999999999999998,0,1.270000000000001,0,0.5705778092182437,0.7498129621355356,0.9072268514598504,0.852844600273929,0.43842100054711486,0.45566796399044884,0.7430174274127501,0.12010331741013579,1.6993483099549653,1.1508207033987365
108,9.249999999999996,1.0,0.9671038683771659,0.2515534753214937,0.810480721398836,0.0,0.01,0.35,2,1.0100000000000007,3,0.6600000000000004,0,0.0,0.03,1,0.2700000000000001,5,0.8300000000000003,7,0.12999999999999998,1,0.5800000000000003,4,0.08316956706004697,0.5800000000000003,0.15745025279158406,13.329999999999998,0.0,0.9900000000000007,1.460000000000001,0.6500000000000004,0.5900000000000003,0,0.38000000000000017,1.8200000000000014,0.07,2.5099999999999905,0.2700000000000001,0.3100000000000001,0.8000000000000005,3.189999999999976,3.7699999999999636,0.12999999999999998,0.01,1.7100000000000013,0.03,0.16533958635933632,0.17601089753161456,0.727722206320179,0.7061636482504633,0.3561950858069737,0.13029618532889142,0.7082630236952652,0.053987563833419294,1.1846526479891737,0.29113095561649727
109,8.080000000000005,0.66,0.9995401604456167,0.5708637788387905,0.7834789839085289,0.26,0.23,0.6,2,1.0100000000000007,0,0.0,1,0.03,0.0,0,0.01,1,0.2700000000000001,3,0.01,1,0.5800000000000002,2,0.01733567821067821,0.09999999999999999,0.4620782134532137,8.779999999999998,0.0,0.9300000000000006,0.8800000000000006,0.09,0.12999999999999998,0,0.12999999999999998,0.5500000000000003,0,2.7499999999999853,0.8200000000000005,0.4100000000000002,0.11999999999999998,2.3299999999999943,1.7800000000000014,0.07,0,0.9800000000000006,0,0.2790889257954884,0.3603038885888873,1.0281471015481922,1.5837686143489906,0.7442820988556066,0.2541808574511636,0.9109486131600273,0.30811064134017435,1.8141699099823017,0.624558017986737
110,9.089999999999998,0.99,0.9904323699953437,0.46832914606821074,0.8027707221265579,0.02,0.03,0.34,2,1.0500000000000007,4,0.3800000000000001,1,0.01,0.0,0,0.03,1,0.22000000000000006,2,0.26000000000000006,4,0.49000000000000016,4,0.0897822550686328,0.7600000000000005,0.10407427483936771,15.259999999999996,0.0,0.9900000000000007,1.5900000000000012,0.48000000000000026,0.8200000000000005,0,0.45000000000000023,1.420000000000001,0,3.9999999999999587,0.2900000000000001,0.5300000000000002,0.7600000000000005,2.53999999999999,4.43999999999995,0.21000000000000005,0.060000000000000005,2.0400000000000005,0.03,0.38102220013935517,0.4260489611767501,0.6551790949575114,0.7563499631897588,0.39133093288468573,0.2450069589219076,0.4942521997679834,0.12407578209161427,1.2106993505082637,0.657281246097599
111,8.329999999999997,0.99,0.993612339783964,0.6303615759027679,0.8447521271017283,0.02,0.01,0.34,2,1.300000000000001,1,0.9800000000000006,0,0.0,0.0,0,0.01,1,0.12,5,0.01,1,0.19,3,0.025974251024173625,0.23000000000000007,0.4141184112585042,10.799999999999997,0.0,0.5800000000000003,1.470000000000001,0.34000000000000014,0.3000000000000001,0,0.17,0.6800000000000004,0,1.8700000000000014,0.38000000000000017,0.5500000000000003,0.21000000000000005,4.869999999999941,2.0899999999999994,0.08,0.03,1.7400000000000013,0.01,0.5953150623536585,0.9051209130156869,0.7995417434170584,0.9179295923571028,0.3092570236936432,0.4664938306548247,0.6929043787669826,0.306111439657401,1.327285668370046,0.9445098884101905
112,6.889999999999994,1.0,0.974367466320025,0.6179561753264436,0.8861228652933049,0.0,0.0,0.23,0,0.0,0,0.0,1,1.0000000000000007,0.0,0,0.060000000000000005,3,2.1500000000000004,4,0.01,1,0.01,1,0.00205273132664437,0.05,-0.06012456462052975,17.809999999999995,0.0,0.9000000000000006,1.440000000000001,0.8800000000000006,1.2300000000000009,0,0.3200000000000001,2.2199999999999966,0.16,3.7699999999999636,0.11999999999999998,1.270000000000001,1.9200000000000015,1.5600000000000012,2.1399999999999983,0.3100000000000001,0.01,3.5799999999999677,0.02,0.27145466855433265,0.40598439982086354,0.399372684511095,0.5401082391593781,0.16977108331231391,0.2091469931842126,0.2704503919141772,0.32519783423312754,0.7696883186869001,0.8364266405018307
113,7.979999999999999,0.94,0.9429720019081511,0.47453412143144297,0.784161282060402,0.12,0.0,0.31,1,1.0000000000000007,0,0.0,0,0.0,0.0,0,0.03,1,0.06,3,0.11999999999999998,3,0.09,2,0.005579036159918512,0.07,0.7938873650858947,11.229999999999993,0.0,0.46000000000000024,1.280000000000001,0.34000000000000014,0.2700000000000001,0,0.22000000000000006,0.8800000000000006,0.03,1.270000000000001,0.23000000000000007,0.5100000000000002,0.35000000000000014,5.469999999999928,0.8200000000000005,0.02,0.02,1.360000000000001,0.02,0.36260806250914873,0.4039290995635552,0.7513955822943227,0.9095160944959997,0.47905278250719147,0.4289884377612468,0.8227466853504904,0.2282731114972963,1.5074523380488387,0.7319811919127861
114,9.249999999999996,1.0,0.9645991675834756,0.525949561616085,0.8329365877003915,0.0,0.13,0.17,2,0.3200000000000001,2,0.16000000000000003,4,1.2100000000000009,0.01,1,0.04,2,0.6400000000000003,4,0.12,2,0.47000000000000025,3,0.09535834636714301,0.9000000000000006,0.08156247649652212,16.990000000000002,0.0,1.5200000000000011,2.010000000000001,0.8400000000000005,0.9500000000000006,0,0.3300000000000001,1.7000000000000013,0.05,4.239999999999954,0.36000000000000015,0.5300000000000002,1.0000000000000007,2.5999999999999885,3.609999999999967,0.4100000000000002,0.04,2.259999999999996,0,0.728517883024915,0.6906928429632241,0.37956013734021615,0.7666124019382878,0.3142850972208589,0.431649186508665,0.27100894469173087,0.2862019678511011,0.8316329668021181,1.1909227992437474
115,8.309999999999999,0.88,0.9946290860152326,0.5828195383471036,0.8283059613387472,0.21,0.56,0.26,3,1.7800000000000011,0,0.0,0,0.0,0.0,0,0.0,0,0.04,2,0.03,1,0.18000000000000002,2,0.03766110686698923,0.21000000000000005,0.17597924706012943,9.31,0.0,0.8200000000000005,1.5500000000000012,0.10999999999999999,0.23000000000000007,0,0.09,0.5400000000000003,0,2.7899999999999845,0.09,0.45000000000000023,0.10999999999999999,2.99999999999998,1.270000000000001,0.07,0,1.500000000000001,0,0.8763820838277149,1.2636621249538997,0.6450131854538255,0.8601856819309194,1.3124406081569306,0.7028217620281914,0.25538411421379326,0.24322863737296624,1.3381695253123027,1.4340742209105948
116,5.019999999999999,0.58,0.999985009056859,0.5258618595034912,0.8277124212968018,0.44,0.0,0.02,1,0.5500000000000003,0,0.0,10,5.429999999999994,0.09999999999999999,1,0.2900000000000001,1,0.4100000000000001,5,0.12999999999999998,1,0.3300000000000001,4,0.11033252587625653,0.4300000000000002,-0.34933257102374743,4.100000000000005,0.0,0.26000000000000006,0.35000000000000014,0.2900000000000001,0.25000000000000006,0,0.02,0.5300000000000002,0.060000000000000005,6.199999999999912,0.13999999999999999,0.13999999999999999,0.2700000000000001,1.0500000000000007,1.8500000000000014,0.09,0.04,0.5600000000000003,0,0.29454901627999486,0.39616737171426153,0.08125981232202789,0.3864050298407043,0.05510017293864218,0.35145772586931867,0.04702702702702703,0.4231909789579532,0.5523554837489499,0.6214721997461324
117,6.729999999999996,1.0,0.992353980791148,0.31955663167096576,0.7938595754419122,0.0,0.13,0.3,2,1.5000000000000009,1,0.03,0,0.0,0.01,1,0.05,1,0.8200000000000001,6,0.15000000000000002,2,0.27,5,0.023210581642150493,0.20000000000000004,0.3441742138804498,10.299999999999995,0.0,0.7700000000000005,1.480000000000001,0.6600000000000004,0.5100000000000002,0,0.36000000000000015,1.400000000000001,0.02,2.339999999999994,0.11999999999999998,0.5000000000000002,0.6600000000000004,2.149999999999998,1.1200000000000008,0.09999999999999999,0,1.480000000000001,0.02,0.2982897702920118,0.35625932247231795,0.777957765284373,0.9911500688988507,0.525747502847011,0.4555926639019103,0.662632315889799,0.153493256779314,1.6612499773907834,0.7471084614837591
118,6.899999999999995,1.0,0.9851730783472683,0.7560208433594469,0.8957290322193804,0.0,0.05,1.11,2,1.9800000000000013,0,0.0,0,0.0,0.0,0,0.18000000000000005,3,0.5600000000000002,5,0.03,1,0.20000000000000007,2,0.023642371517371516,0.24000000000000007,0.5481278443778447,11.809999999999993,0.0,1.350000000000001,1.8700000000000014,0.24000000000000007,0.3100000000000001,0,0.18000000000000002,0.5900000000000003,0.02,2.109999999999999,0.17,0.4200000000000002,0.24000000000000007,4.319999999999952,2.6499999999999875,0.05,0.04,2.1399999999999983,0,0.4505498411980711,0.4982203042023719,0.6408985802254579,0.43607236370097324,0.3489597382878882,0.3183015498936878,0.4255387851261475,0.25589575338478326,0.8577144147559308,0.7096078743985912
119,8.169999999999996,1.0,0.9731932301760132,0.6497843720385895,0.8714893109143927,0.0,0.0,0.2,2,1.8400000000000012,2,0.7900000000000005,0,0.0,0.0,0,0.04,1,0.18,3,0.03,1,0.05,1,-0.002223193473193473,0.07,-0.0913721711295241,8.539999999999997,0.0,0.9400000000000006,1.1000000000000008,0.45000000000000023,0.35000000000000014,0,0.19000000000000003,0.8100000000000005,0,2.3299999999999943,0.24000000000000007,0.6600000000000004,0.26000000000000006,2.429999999999992,1.290000000000001,0.13999999999999999,0,1.5900000000000012,0,0.5048143091586317,0.6546062409922856,0.9429729152375053,1.0831881429910468,0.48337460843106644,0.4650805703612332,0.8407948133253762,0.28599412779287253,1.4637100256576876,1.0473383920156856
120,7.189999999999998,1.0,0.9298399856323983,0.4889195945617712,0.7711803957491541,0.0,0.26,0.14,1,1.0000000000000007,0,0.0,0,0.0,0.0,0,0.0,0,0.15,3,0.04,1,0.22,2,0.026973665223665223,0.24000000000000007,0.22880155955155962,9.639999999999992,0.0,0.6800000000000004,1.2000000000000008,0.36000000000000015,0.3200000000000001,0,0.07,0.6500000000000004,0,2.759999999999985,0.26000000000000006,0.5500000000000003,0.21000000000000005,2.2299999999999964,0.9300000000000006,0.10999999999999999,0.05,1.6100000000000012,0.01,0.8423996763931278,0.9723670570437246,0.6561147725902152,0.9477549935351923,0.7244805517755737,0.7227092445446264,0.318616773546849,0.31597533134679423,1.1135338091525209,1.6765564005234235
121,9.929999999999998,0.94,1.0000000321639906,0.6080489806111283,0.8377244960104782,0.08,0.0,0.36,2,1.0400000000000007,1,0.01,0,0.0,0.0,0,0.05,1,0.060000000000000005,2,0.04,1,0.2700000000000001,2,0.037312344518226875,0.22000000000000006,0.6123540013907659,13.360000000000003,0.0,0.5400000000000003,1.400000000000001,0.4200000000000002,0.45000000000000023,0,0.5100000000000002,0.9900000000000007,0.01,1.470000000000001,0.3000000000000001,0.6900000000000004,0.37000000000000016,6.159999999999913,3.559999999999968,0.09999999999999999,0.04,1.480000000000001,0,0.27311078860813953,0.39612715128314896,0.6005303342050845,0.7325627648231119,0.3500144745256648,0.44834375255931724,0.8145591425769945,0.1860271191611113,1.2266952754432536,0.6843361867769988
122,7.549999999999998,1.0,0.9940648221331579,0.459044135986082,0.8076743882209441,0.0,0.0,0.72,2,1.300000000000001,1,0.02,1,0.3000000000000001,0.0,0,0.03,1,0.09999999999999999,2,0.07,1,0.22000000000000003,2,0.034279756191520905,0.3100000000000001,0.3406816777993249,10.259999999999996,0.0,1.300000000000001,1.0600000000000007,0.35000000000000014,0.38000000000000017,0,0.17,0.7600000000000005,0.03,3.419999999999971,0.22000000000000006,0.37000000000000016,0.2800000000000001,2.199999999999997,1.480000000000001,0.19000000000000003,0,1.7400000000000013,0,0.4574458068673959,0.9417123791098119,0.7855646265929275,0.8086581838734023,0.49934895609424296,0.6537083634895988,0.5009172736781748,0.448809993349296,1.3551508239898595,1.257931977098534
123,7.729999999999997,0.32,0.9265135757015399,0.6387293907027779,0.801818644487781,0.9,0.0,0.09,1,0.9900000000000007,1,0.01,1,0.01,0.0,0,0.3800000000000001,2,0.5700000000000001,6,0.11999999999999998,1,0.19000000000000003,1,0.023866529067767452,0.26000000000000006,0.7748527629061683,12.349999999999993,0.0,0.6000000000000003,1.470000000000001,0.5200000000000002,0.47000000000000025,0,0.19000000000000003,1.0500000000000007,0.03,1.7800000000000014,0.20000000000000004,0.6400000000000003,0.22000000000000006,4.8299999999999415,1.6700000000000013,0.09999999999999999,0.060000000000000005,1.6200000000000012,0,0.4421633265609749,0.6058258017849824,0.6011991803596423,1.2117700440301757,0.5939799407297844,0.4850558085346198,0.7531191650240756,0.4082846730714589,1.1888907251825618,0.9228182985227535
124,6.249999999999997,0.9,0.9638709845788903,0.5559505790915173,0.8187194396413746,0.19,0.0,0.16,1,1.0000000000000007,2,0.15000000000000002,3,0.20000000000000004,0.0,0,0.12999999999999998,1,1.0000000000000007,4,0.04,1,0.09,3,0.021777528027528026,0.17,-0.013327089577089573,7.399999999999994,0.0,0.6000000000000003,0.6600000000000004,0.2800000000000001,0.5300000000000002,0,0.12999999999999998,1.340000000000001,0,2.259999999999996,0.12999999999999998,0.2800000000000001,0.25000000000000006,0.7800000000000005,1.5200000000000011,0.04,0,1.5500000000000012,0,0.19699870086741783,0.568467203668011,0.6153154159132308,0.7273820194976949,0.34112703570006797,0.3521801310138105,0.5795540179945763,0.08273039919899003,1.5993505494153215,0.7134904564986706
125,8.76,1.0,0.9472876175626926,0.2048839166110647,0.7880010901202397,0.0,0.07,0.53,3,1.720000000000001,0,0.0,0,0.0,0.0,0,0.05,1,0.16,2,0.03,1,0.27,3,0.06429946279210985,0.5000000000000002,0.30483140964642513,11.119999999999997,0.0,0.7100000000000004,1.2000000000000008,0.3900000000000002,0.3200000000000001,0,0.16,0.7500000000000004,0,2.6999999999999864,0.4300000000000002,0.3000000000000001,0.23000000000000007,4.149999999999956,2.389999999999993,0.10999999999999999,0.08,1.6100000000000012,0.01,0.5116485437235306,0.8735626930598249,0.8836754143365059,0.7795382396245886,0.42459747754572874,0.6171716439482194,0.31467144857755014,0.24255268851893363,1.0949221958732682,1.204946857255844
126,6.489999999999998,0.96,0.9901105499605818,0.5342546645643723,0.7755210277390375,0.08,0.03,0.25,1,1.0000000000000007,0,0.0,0,0.0,0.0,0,0.0,0,0.29000000000000004,3,0.03,1,0.24000000000000007,1,0.03832298257298256,0.3100000000000001,0.7430005550005548,8.62,0.0,0.45000000000000023,1.1000000000000008,0.3000000000000001,0.23000000000000007,0,0.22000000000000006,0.7500000000000004,0.02,1.2200000000000009,0.26000000000000006,0.4000000000000002,0.2700000000000001,3.4899999999999696,1.1600000000000008,0.05,0,1.1100000000000008,0,0.6558515173776561,0.7603505168648006,0.6788206590099253,0.9159909244162034,0.6969299742661087,0.7706570932923463,0.7917896684951458,0.249094356828162,1.5431434706851062,1.1665568522265257
127,8.57,0.93,0.996229928583172,0.48410975647253607,0.8250796094924305,0.13,0.0,0.47,2,1.6500000000000012,1,0.03,1,0.01,0.0,0,0.18,3,0.03,1,0.04,1,0.36000000000000015,2,0.07763612776112777,0.5300000000000002,0.3297782902082438,12.199999999999996,0.0,1.270000000000001,1.440000000000001,0.36000000000000015,0.23000000000000007,0,0.3300000000000001,1.0200000000000007,0,2.9699999999999807,0.3100000000000001,0.4000000000000002,0.46000000000000024,3.47999999999997,2.9899999999999802,0.03,0,1.460000000000001,0.01,0.49848850689505714,0.5063195644392312,0.6994456263849841,0.8564092105723355,0.40312336133101995,0.38503875835581064,0.7528666839655305,0.1945825773439137,1.5161958393106054,0.6548603164002467
128,5.219999999999997,0.88,0.9999999261455821,0.6910828220283837,0.9109083909783396,0.16,0.04,0.24,1,1.0000000000000007,1,1.0000000000000007,0,0.0,0.0,0,0.01,1,1.270000000000001,4,0.03,1,0.3600000000000001,3,0.13603827012340952,0.9200000000000006,0.21650621209715645,11.849999999999998,0.0,0.6200000000000003,1.0900000000000007,1.320000000000001,0.3300000000000001,0,0.38000000000000017,0.6900000000000004,0.01,2.0799999999999996,1.0000000000000007,0.3300000000000001,0.20000000000000004,3.7799999999999634,3.049999999999979,0.02,1.0500000000000007,2.07,0.01,0.2463447752528559,0.2529792233805261,0.6680118000640318,0.47305435662362405,0.20408310835458235,0.15093376323292376,0.26546281402349703,0.038726084103185426,0.8842963902076142,0.32944310058090964
129,8.940000000000001,1.0,0.9571488896052505,0.4249367176095738,0.7679072957653094,0.0,0.0,0.28,2,1.0100000000000007,0,0.0,0,0.0,0.0,0,0.0,0,0.04,3,0.02,1,0.20000000000000007,3,0.02878149056825527,0.3000000000000001,0.41889463151227857,11.850000000000001,0.0,0.7100000000000004,1.280000000000001,0.18000000000000002,0.2800000000000001,0,0.15,0.6300000000000003,0,2.9899999999999802,0.5000000000000002,0.46000000000000024,0.15,4.1699999999999555,2.439999999999992,0.15,0.04,1.440000000000001,0,0.43900747423351405,0.7785949578823158,0.803371032770349,1.2238404544022143,0.33863991461259807,0.4050864913025218,0.387092903715277,0.18507560471421972,1.5475807684121197,0.8139481600944288
130,7.119999999999998,0.95,0.9782197456176267,0.6362187380588735,0.8280293394356234,0.09,0.0,0.19,2,1.9600000000000013,0,0.0,0,0.0,0.0,0,0.02,1,0.05,1,0.02,1,0.15,1,0.02793625818625819,0.16,0.1116225163725164,6.829999999999996,0.0,0.6100000000000003,1.1600000000000008,0.15,0.09,0,0.12999999999999998,0.17,0,2.709999999999986,0.19000000000000003,0.38000000000000017,0.07,2.8799999999999826,1.0600000000000007,0.060000000000000005,0.01,1.380000000000001,0.01,0.6863882034307557,0.8092366786629578,0.8258153755634539,0.8097814724119112,0.5807483967020269,0.49641316744739367,0.6292823248854619,0.36684493253094247,1.6602411977537475,1.2742087387516303
131,7.639999999999999,0.99,0.9450746853902863,0.4905815640916524,0.7393506000210022,0.02,0.02,0.24,2,1.0100000000000007,0,0.0,0,0.0,0.0,0,0.02,1,0.09999999999999999,3,0.08,1,0.21000000000000002,3,0.05345153457653459,0.4200000000000002,0.4091572594072592,10.14,0.0,0.7300000000000004,1.1500000000000008,0.26000000000000006,0.3100000000000001,0,0.24000000000000007,0.5700000000000003,0.01,2.4499999999999917,0.34000000000000014,0.4300000000000002,0.3000000000000001,3.1199999999999775,1.0000000000000007,0.10999999999999999,0.05,1.470000000000001,0.01,0.6997681919833741,0.7508353034286757,0.8985561859718688,0.666507523558245,0.3495126521411894,0.5793385189532154,0.40775799876939123,0.27467155306695706,1.3529668725862858,1.1140960909407198
132,7.6799999999999935,1.0,0.9739466854226352,0.5016973614362961,0.8872713753166461,0.0,0.0,0.21,2,1.0200000000000007,3,2.0200000000000014,0,0.0,0.0,0,0.02,1,0.01,1,0.08,1,0.16,2,0.017362554112554114,0.15,0.6230770063270062,7.879999999999998,0.0,0.5900000000000003,0.9000000000000006,0.49000000000000027,0.5200000000000002,0,0.20000000000000004,1.1200000000000008,0.05,1.6000000000000012,0.5800000000000003,0.5400000000000003,0.6600000000000004,2.4599999999999915,0.7800000000000005,0.11999999999999998,0.04,1.470000000000001,0.03,0.37444271089723224,0.6317091827413793,0.7336897864403288,0.7808213718992618,0.5107898298170659,0.5160032679890503,0.577844841014217,0.3480849062284057,1.6447484930986658,0.8381866249030786
133,8.84999999999999,0.72,1.0000000120734924,0.5345902991544272,0.8073485532437763,0.38,0.16,1.46,1,0.9900000000000007,1,0.01,0,0.0,0.0,0,0.02,1,0.29000000000000004,3,0.0,0,0.35000000000000014,2,0.08093773138626081,0.5700000000000003,0.4176325708605122,11.349999999999998,0.0,0.5700000000000003,0.7700000000000005,0.17,0.4400000000000002,0,0.11999999999999998,0.6200000000000003,0.02,1.7000000000000013,0.04,0.4400000000000002,0.3900000000000002,4.549999999999947,2.7999999999999843,0.10999999999999999,0,1.2500000000000009,0.7100000000000004,0.695551649738873,0.45895537763078254,0.4029345273494311,0.8054964008801745,0.5473035168210121,0.3923712118553382,0.2853013027142948,0.33282683856837164,0.7940774864525453,1.1354879786117786
134,5.719999999999999,1.0,0.9867483098157842,0.588678569396741,0.833404111328607,0.0,0.02,0.15,2,1.6000000000000012,1,0.01,0,0.0,0.0,0,0.060000000000000005,2,0.05,1,0.05,1,0.03,1,0.06917460317460317,0.17,0.492761544011544,5.839999999999996,0.0,0.8600000000000005,0.6000000000000003,0.4000000000000002,0.25000000000000006,0,0.09999999999999999,0.8300000000000005,0.02,1.9000000000000015,0.6000000000000003,0.20000000000000004,0.4200000000000002,1.1700000000000008,0.5300000000000002,0.07,0,1.0600000000000007,0,0.37064895115285723,0.6023665489953491,1.4072952152192364,1.149759514374444,0.5040617078018271,0.545189994391469,0.782353960047064,0.31424788727228514,1.6742339956858299,1.0021668757277231
135,8.549999999999999,1.0,0.9916485528519932,0.46783879272298307,0.8626473161516447,0.0,0.0,0.14,1,1.0000000000000007,3,0.6400000000000003,0,0.0,0.0,0,0.0,0,1.9500000000000013,2,0.0,0,0.02,2,0.0811938200688201,0.5600000000000003,0.10561495448995449,10.739999999999991,0.0,0.6100000000000003,1.6300000000000012,0.49000000000000027,0.5200000000000002,0,0.19000000000000003,0.8700000000000006,0.19000000000000003,1.5800000000000012,0.11999999999999998,0.21000000000000005,0.8300000000000005,2.7899999999999845,3.00999999999998,0.10999999999999999,0,1.300000000000001,0.08,0.2892453561977589,0.1955934348948805,0.5635831788856251,0.7554845100393051,0.3235563978235661,0.15673830180464343,0.3951498252411813,0.09090408160207937,1.1075650835786415,0.2656836918994687
136,8.400000000000002,0.99,0.9979881313680732,0.44760714822667114,0.8540851445212703,0.02,0.01,0.43,1,0.37000000000000016,5,0.9500000000000005,6,1.8200000000000012,0.19,4,0.30000000000000004,7,0.7600000000000003,5,0.03,1,0.31000000000000005,2,0.1847978281612048,0.9000000000000006,-0.13196614293560044,14.080000000000002,0.0,0.9200000000000006,2.209999999999997,0.38000000000000017,0.7100000000000004,0,0.12999999999999998,2.0000000000000013,0.09999999999999999,4.089999999999957,0.5000000000000002,0.5000000000000002,0.7700000000000005,2.9799999999999804,3.139999999999977,0.15,0,1.8600000000000014,0.01,0.09076146026742553,0.17717462181642618,0.9104473989275165,1.1464185289041915,0.7044488238166332,0.1297630891855038,0.8754816945978938,0.059204536203696076,1.3595892871003918,0.26532730920862024
137,9.009999999999993,0.93,0.9999999802110385,0.6002273616620771,0.844715563179336,0.0,0.0,0.63,2,0.9000000000000006,3,0.4700000000000002,1,0.36000000000000015,0.0,0,0.18000000000000002,2,0.01,1,0.16,1,0.4700000000000003,2,0.03513337695604825,0.4100000000000002,0.7178795884067622,13.85,0.0,0.5100000000000002,1.0900000000000007,0.19000000000000003,0.25000000000000006,0,0.6600000000000004,1.280000000000001,0.02,1.6900000000000013,0.4300000000000002,0.6500000000000004,0.4300000000000002,6.349999999999909,3.179999999999976,0.09999999999999999,0,1.7000000000000013,0.05,0.6649327139637664,0.9898694768934558,0.7195521113138486,1.2502249334301843,0.45799121351368627,0.9773165781109459,0.7458497195648354,0.28538866463079726,1.8150298858257654,1.1967508126719777
138,7.970000000000001,1.0,0.9922935507009847,0.4982601751189888,0.8697449015427687,0.0,0.03,0.32,2,0.4100000000000002,3,0.8700000000000006,7,1.9600000000000013,0.05,3,0.3,4,1.4300000000000008,6,0.4700000000000002,3,0.21000000000000002,2,0.1667066473224806,0.9300000000000006,-0.10690357792922742,14.739999999999995,0.0,0.9300000000000006,1.5600000000000012,0.8500000000000005,1.0200000000000007,0,0.3000000000000001,2.06,0.08,4.629999999999946,0.38000000000000017,0.4200000000000002,1.5100000000000011,1.7000000000000013,4.009999999999959,0.22000000000000006,0.08,2.349999999999994,0,0.3391073073000205,0.3634160634610506,0.589911655301046,0.6043282200973765,0.3171913264159674,0.24647857198443482,0.6176720079875077,0.1434457954676525,1.1353722323981388,0.5303391346844865
139,7.159999999999999,0.94,0.9956922424279495,0.4073981456007524,0.8077135267162021,0.12,0.01,0.29,2,1.440000000000001,4,0.060000000000000005,1,0.01,0.0,0,0.02,1,0.16,4,0.07,1,0.3000000000000001,2,0.017106393606393606,0.17,0.011663722070842812,9.560000000000002,0.0,1.0700000000000007,1.0600000000000007,0.3900000000000002,0.5300000000000002,0,0.22000000000000006,1.260000000000001,0.02,2.909999999999982,0.20000000000000004,0.35000000000000014,0.37000000000000016,1.2500000000000009,0.9900000000000007,0.10999999999999999,0.02,1.6600000000000013,0,0.417440186478535,0.486626586011194,0.7348576429920121,0.678091179654277,0.47090680777784355,0.4438831180480438,0.5511438780448527,0.35911745883890633,1.382986000800086,0.6840046868967419
140,9.320000000000002,1.0,0.9577229698014424,0.6519686063679051,0.8423895433564942,0.0,0.02,0.35,1,1.0000000000000007,0,0.0,0,0.0,0.0,0,0.16,1,0.25000000000000006,5,0.060000000000000005,1,0.36000000000000015,2,0.02054306555157949,0.26000000000000006,0.6601437243956595,17.900000000000002,0.0,0.8700000000000006,1.8600000000000014,0.6700000000000004,1.0400000000000007,0,0.5600000000000003,1.480000000000001,0.02,2.2799999999999954,0.2900000000000001,0.5200000000000002,0.7900000000000005,6.859999999999898,3.93999999999996,0.16,0.01,2.099999999999999,0,0.5284977460245431,0.5728008998879642,0.6175489114390169,0.6444058708291759,0.41790660941486657,0.5492546370995733,0.6424586220985068,0.29235247545944926,1.0071412271577243,1.094851902290693
